(datetime.datetime(2020, 5, 24, 3, 35, 6), 169)
(datetime.datetime(2020, 5, 24, 3, 35, 7), 170)
(datetime.datetime(2020, 5, 24, 3, 35, 8), 170)
(datetime.datetime(2020, 5, 24, 3, 35, 9), 170)
(datetime.datetime(2020, 5, 24, 3, 35, 10), 171)
(datetime.datetime(2020, 5, 24, 3, 35, 11), 171)
(datetime.datetime(2020, 5, 24, 3, 35, 12), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 13), 174)
(datetime.datetime(2020, 5, 24, 3, 35, 14), 174)
(datetime.datetime(2020, 5, 24, 3, 35, 15), 174)
(datetime.datetime(2020, 5, 24, 3, 35, 16), 174)
(datetime.datetime(2020, 5, 24, 3, 35, 17), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 18), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 19), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 20), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 21), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 22), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 23), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 24), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 25), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 26), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 27), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 28), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 29), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 30), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 31), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 32), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 33), 172)
(datetime.datetime(2020, 5, 24, 3, 35, 34), 173)
(datetime.datetime(2020, 5, 24, 3, 35, 35), 171)
(datetime.datetime(2020, 5, 24, 3, 35, 36), 170)
(datetime.datetime(2020, 5, 24, 3, 35, 37), 170)
(datetime.datetime(2020, 5, 24, 3, 35, 38), 170)
(datetime.datetime(2020, 5, 24, 3, 35, 39), 170)
(datetime.datetime(2020, 5, 24, 3, 35, 40), 169)
(datetime.datetime(2020, 5, 24, 3, 35, 41), 169)
(datetime.datetime(2020, 5, 24, 3, 35, 42), 168)
(datetime.datetime(2020, 5, 24, 3, 35, 43), 167)
(datetime.datetime(2020, 5, 24, 3, 35, 44), 166)
(datetime.datetime(2020, 5, 24, 3, 35, 45), 166)
(datetime.datetime(2020, 5, 24, 3, 35, 46), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 47), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 48), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 49), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 50), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 51), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 52), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 53), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 54), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 55), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 56), 165)
(datetime.datetime(2020, 5, 24, 3, 35, 57), 164)
(datetime.datetime(2020, 5, 24, 3, 35, 58), 164)
(datetime.datetime(2020, 5, 24, 3, 35, 59), 164)
(datetime.datetime(2020, 5, 24, 3, 36), 165)
(datetime.datetime(2020, 5, 24, 3, 36, 1), 165)
(datetime.datetime(2020, 5, 24, 3, 36, 2), 164)
(datetime.datetime(2020, 5, 24, 3, 36, 3), 165)
(datetime.datetime(2020, 5, 24, 3, 36, 4), 165)
(datetime.datetime(2020, 5, 24, 3, 36, 5), 165)
(datetime.datetime(2020, 5, 24, 3, 36, 6), 165)
(datetime.datetime(2020, 5, 24, 3, 36, 7), 165)
(datetime.datetime(2020, 5, 24, 3, 36, 8), 166)
(datetime.datetime(2020, 5, 24, 3, 36, 9), 166)
(datetime.datetime(2020, 5, 24, 3, 36, 10), 166)
(datetime.datetime(2020, 5, 24, 3, 36, 11), 167)
(datetime.datetime(2020, 5, 24, 3, 36, 12), 167)
(datetime.datetime(2020, 5, 24, 3, 36, 13), 167)
(datetime.datetime(2020, 5, 24, 3, 36, 14), 167)
(datetime.datetime(2020, 5, 24, 3, 36, 15), 168)
(datetime.datetime(2020, 5, 24, 3, 36, 16), 169)
(datetime.datetime(2020, 5, 24, 3, 36, 17), 169)
(datetime.datetime(2020, 5, 24, 3, 36, 18), 170)
(datetime.datetime(2020, 5, 24, 3, 36, 19), 170)
(datetime.datetime(2020, 5, 24, 3, 36, 20), 170)
(datetime.datetime(2020, 5, 24, 3, 36, 21), 170)
(datetime.datetime(2020, 5, 24, 3, 36, 22), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 23), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 24), 172)
(datetime.datetime(2020, 5, 24, 3, 36, 25), 173)
(datetime.datetime(2020, 5, 24, 3, 36, 26), 173)
(datetime.datetime(2020, 5, 24, 3, 36, 27), 172)
(datetime.datetime(2020, 5, 24, 3, 36, 28), 172)
(datetime.datetime(2020, 5, 24, 3, 36, 29), 172)
(datetime.datetime(2020, 5, 24, 3, 36, 30), 172)
(datetime.datetime(2020, 5, 24, 3, 36, 31), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 32), 172)
(datetime.datetime(2020, 5, 24, 3, 36, 33), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 34), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 35), 170)
(datetime.datetime(2020, 5, 24, 3, 36, 36), 170)
(datetime.datetime(2020, 5, 24, 3, 36, 37), 170)
(datetime.datetime(2020, 5, 24, 3, 36, 38), 170)
(datetime.datetime(2020, 5, 24, 3, 36, 39), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 40), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 41), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 42), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 43), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 44), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 45), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 46), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 47), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 48), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 49), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 50), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 51), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 52), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 53), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 54), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 55), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 56), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 57), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 58), 171)
(datetime.datetime(2020, 5, 24, 3, 36, 59), 171)
(datetime.datetime(2020, 5, 24, 3, 37), 171)
(datetime.datetime(2020, 5, 24, 3, 37, 1), 171)
(datetime.datetime(2020, 5, 24, 3, 37, 2), 171)
(datetime.datetime(2020, 5, 24, 3, 37, 3), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 4), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 5), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 6), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 7), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 8), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 9), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 10), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 11), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 12), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 13), 172)
(datetime.datetime(2020, 5, 24, 3, 37, 14), 173)
(datetime.datetime(2020, 5, 24, 3, 37, 15), 173)
(datetime.datetime(2020, 5, 24, 3, 37, 16), 173)
(datetime.datetime(2020, 5, 24, 3, 37, 17), 173)
(datetime.datetime(2020, 5, 24, 3, 37, 18), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 19), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 20), 173)
(datetime.datetime(2020, 5, 24, 3, 37, 21), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 22), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 23), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 24), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 25), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 26), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 27), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 28), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 29), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 30), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 31), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 32), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 33), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 34), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 35), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 36), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 37), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 38), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 39), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 40), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 41), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 42), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 43), 174)
(datetime.datetime(2020, 5, 24, 3, 37, 44), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 45), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 46), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 47), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 48), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 49), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 50), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 51), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 52), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 53), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 54), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 55), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 56), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 57), 175)
(datetime.datetime(2020, 5, 24, 3, 37, 58), 176)
(datetime.datetime(2020, 5, 24, 3, 37, 59), 176)
(datetime.datetime(2020, 5, 24, 3, 38), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 1), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 2), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 3), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 4), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 5), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 6), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 7), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 8), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 9), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 10), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 11), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 12), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 13), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 14), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 15), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 16), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 17), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 18), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 19), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 20), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 21), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 22), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 23), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 24), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 25), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 26), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 27), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 28), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 29), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 30), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 31), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 32), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 33), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 34), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 35), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 36), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 37), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 38), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 39), 177)
(datetime.datetime(2020, 5, 24, 3, 38, 40), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 41), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 42), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 43), 176)
(datetime.datetime(2020, 5, 24, 3, 38, 44), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 45), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 46), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 47), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 48), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 49), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 50), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 51), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 52), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 53), 175)
(datetime.datetime(2020, 5, 24, 3, 38, 54), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 55), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 56), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 57), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 58), 174)
(datetime.datetime(2020, 5, 24, 3, 38, 59), 174)
(datetime.datetime(2020, 5, 24, 3, 39), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 1), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 2), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 3), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 4), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 5), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 6), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 7), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 8), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 9), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 10), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 11), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 12), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 13), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 14), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 15), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 16), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 17), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 18), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 19), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 20), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 21), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 22), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 23), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 24), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 25), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 26), 175)
(datetime.datetime(2020, 5, 24, 3, 39, 27), 176)
(datetime.datetime(2020, 5, 24, 3, 39, 28), 176)
(datetime.datetime(2020, 5, 24, 3, 39, 29), 176)
(datetime.datetime(2020, 5, 24, 3, 39, 30), 176)
(datetime.datetime(2020, 5, 24, 3, 39, 31), 175)
(datetime.datetime(2020, 5, 24, 3, 39, 32), 175)
(datetime.datetime(2020, 5, 24, 3, 39, 33), 175)
(datetime.datetime(2020, 5, 24, 3, 39, 34), 175)
(datetime.datetime(2020, 5, 24, 3, 39, 35), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 36), 175)
(datetime.datetime(2020, 5, 24, 3, 39, 37), 175)
(datetime.datetime(2020, 5, 24, 3, 39, 38), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 39), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 40), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 41), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 42), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 43), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 44), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 45), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 46), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 47), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 48), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 49), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 50), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 51), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 52), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 53), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 54), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 55), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 56), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 57), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 58), 174)
(datetime.datetime(2020, 5, 24, 3, 39, 59), 174)
(datetime.datetime(2020, 5, 24, 3, 40), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 1), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 2), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 3), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 4), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 5), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 6), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 7), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 8), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 9), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 10), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 11), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 12), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 13), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 14), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 15), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 16), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 17), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 18), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 19), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 20), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 21), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 22), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 23), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 24), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 25), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 26), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 27), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 28), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 29), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 30), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 31), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 32), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 33), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 34), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 35), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 36), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 37), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 38), 176)
(datetime.datetime(2020, 5, 24, 3, 40, 39), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 40), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 41), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 42), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 43), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 44), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 45), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 46), 174)
(datetime.datetime(2020, 5, 24, 3, 40, 47), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 48), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 49), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 50), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 51), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 52), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 53), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 54), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 55), 175)
(datetime.datetime(2020, 5, 24, 3, 40, 56), 173)
(datetime.datetime(2020, 5, 24, 3, 40, 57), 173)
(datetime.datetime(2020, 5, 24, 3, 40, 58), 173)
(datetime.datetime(2020, 5, 24, 3, 40, 59), 174)
(datetime.datetime(2020, 5, 24, 3, 41), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 1), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 2), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 3), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 4), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 5), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 6), 171)
(datetime.datetime(2020, 5, 24, 3, 41, 7), 171)
(datetime.datetime(2020, 5, 24, 3, 41, 8), 171)
(datetime.datetime(2020, 5, 24, 3, 41, 9), 170)
(datetime.datetime(2020, 5, 24, 3, 41, 10), 170)
(datetime.datetime(2020, 5, 24, 3, 41, 11), 170)
(datetime.datetime(2020, 5, 24, 3, 41, 12), 170)
(datetime.datetime(2020, 5, 24, 3, 41, 13), 169)
(datetime.datetime(2020, 5, 24, 3, 41, 14), 168)
(datetime.datetime(2020, 5, 24, 3, 41, 15), 166)
(datetime.datetime(2020, 5, 24, 3, 41, 16), 165)
(datetime.datetime(2020, 5, 24, 3, 41, 17), 165)
(datetime.datetime(2020, 5, 24, 3, 41, 18), 165)
(datetime.datetime(2020, 5, 24, 3, 41, 19), 165)
(datetime.datetime(2020, 5, 24, 3, 41, 20), 164)
(datetime.datetime(2020, 5, 24, 3, 41, 21), 164)
(datetime.datetime(2020, 5, 24, 3, 41, 22), 163)
(datetime.datetime(2020, 5, 24, 3, 41, 23), 162)
(datetime.datetime(2020, 5, 24, 3, 41, 24), 164)
(datetime.datetime(2020, 5, 24, 3, 41, 25), 164)
(datetime.datetime(2020, 5, 24, 3, 41, 26), 164)
(datetime.datetime(2020, 5, 24, 3, 41, 27), 165)
(datetime.datetime(2020, 5, 24, 3, 41, 28), 167)
(datetime.datetime(2020, 5, 24, 3, 41, 29), 167)
(datetime.datetime(2020, 5, 24, 3, 41, 30), 167)
(datetime.datetime(2020, 5, 24, 3, 41, 31), 168)
(datetime.datetime(2020, 5, 24, 3, 41, 32), 169)
(datetime.datetime(2020, 5, 24, 3, 41, 33), 169)
(datetime.datetime(2020, 5, 24, 3, 41, 34), 169)
(datetime.datetime(2020, 5, 24, 3, 41, 35), 171)
(datetime.datetime(2020, 5, 24, 3, 41, 36), 171)
(datetime.datetime(2020, 5, 24, 3, 41, 37), 171)
(datetime.datetime(2020, 5, 24, 3, 41, 38), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 39), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 40), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 41), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 42), 172)
(datetime.datetime(2020, 5, 24, 3, 41, 43), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 44), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 45), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 46), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 47), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 48), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 49), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 50), 174)
(datetime.datetime(2020, 5, 24, 3, 41, 51), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 52), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 53), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 54), 173)
(datetime.datetime(2020, 5, 24, 3, 41, 55), 174)
(datetime.datetime(2020, 5, 24, 3, 41, 56), 174)
(datetime.datetime(2020, 5, 24, 3, 41, 57), 174)
(datetime.datetime(2020, 5, 24, 3, 41, 58), 174)
(datetime.datetime(2020, 5, 24, 3, 41, 59), 174)
(datetime.datetime(2020, 5, 24, 3, 42), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 1), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 2), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 3), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 4), 173)
(datetime.datetime(2020, 5, 24, 3, 42, 5), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 6), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 7), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 8), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 9), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 10), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 11), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 12), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 13), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 14), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 15), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 16), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 17), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 18), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 19), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 20), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 21), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 22), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 23), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 24), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 25), 175)
(datetime.datetime(2020, 5, 24, 3, 42, 26), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 27), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 28), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 29), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 30), 174)
(datetime.datetime(2020, 5, 24, 3, 42, 31), 173)
(datetime.datetime(2020, 5, 24, 3, 42, 32), 173)
(datetime.datetime(2020, 5, 24, 3, 42, 33), 173)
(datetime.datetime(2020, 5, 24, 3, 42, 34), 173)
(datetime.datetime(2020, 5, 24, 3, 42, 35), 173)
(datetime.datetime(2020, 5, 24, 3, 42, 36), 173)
(datetime.datetime(2020, 5, 24, 3, 42, 37), 173)
